IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.5,43542,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,49107,149.171.126.6,25,6,3.0,37232,3380,52,42,27,525,0,Benign
59.166.0.0,52942,149.171.126.7,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.0,38333,149.171.126.5,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.7,22069,149.171.126.2,59617,6,0.0,2646,23838,42,44,27,0,0,Benign
59.166.0.5,13451,149.171.126.2,63753,6,0.0,8928,424,14,8,27,3,0,Benign
59.166.0.5,1167,149.171.126.6,143,6,4.0,7816,14994,122,126,27,782,0,Benign
59.166.0.1,40362,149.171.126.6,25,6,3.0,37424,3380,52,42,27,21,0,Benign
59.166.0.7,16730,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,49935,149.171.126.0,48593,6,0.0,2958,32586,48,50,27,0,0,Benign
59.166.0.8,55028,149.171.126.5,26557,6,36.0,2974,33374,48,50,27,242,0,Benign
59.166.0.1,9188,149.171.126.8,8512,6,36.0,2958,32368,48,50,27,20,0,Benign
59.166.0.1,50217,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,49841,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.5,3875,149.171.126.3,28140,6,36.0,2750,26406,44,46,27,14,0,Benign
59.166.0.3,14476,149.171.126.9,12328,6,0.0,3910,51422,66,66,27,0,0,Benign
59.166.0.2,15160,149.171.126.2,13212,6,36.0,4862,82930,84,86,27,95,0,Benign
59.166.0.9,9289,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,14,0,Benign
59.166.0.8,48535,149.171.126.1,46984,6,0.0,3390,42510,56,58,27,0,0,Benign
59.166.0.0,38493,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1160,0,Benign
59.166.0.7,21567,149.171.126.4,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,60688,149.171.126.0,111,17,11.0,568,312,4,4,0,14,0,Benign
59.166.0.7,32485,149.171.126.2,56236,6,0.0,4550,68342,78,80,27,0,0,Benign
175.45.176.2,30454,149.171.126.13,3306,6,20.0,596,634,10,10,19,785,0,Benign
59.166.0.6,19342,149.171.126.1,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.4,1514,149.171.126.8,52492,6,0.0,4720,3080,28,30,27,0,0,Benign
59.166.0.8,26427,149.171.126.9,80,6,7.0,17746,1087890,332,746,27,9099,0,Benign
59.166.0.6,52426,149.171.126.7,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.5,18132,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,31324,149.171.126.4,25,6,3.0,38298,3276,54,40,27,0,0,Benign
59.166.0.8,54280,149.171.126.7,55853,6,36.0,3390,44722,56,58,27,167,0,Benign
59.166.0.5,19118,149.171.126.3,37183,6,36.0,3182,39582,52,54,27,25,0,Benign
59.166.0.9,21105,149.171.126.9,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.1,3370,149.171.126.5,22,6,92.0,5928,8010,62,58,27,4294952,0,Benign
175.45.176.1,4355,149.171.126.12,179,6,13.0,800,746,14,14,19,1417,0,Benign
59.166.0.5,14740,149.171.126.3,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.8,30688,149.171.126.8,28695,6,36.0,2646,25564,42,44,27,16,0,Benign
59.166.0.7,7582,149.171.126.3,7395,6,0.0,8928,424,14,8,27,48,0,Benign
59.166.0.2,35272,149.171.126.8,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.9,29672,149.171.126.6,80,6,7.0,18266,1087890,342,746,27,0,0,Benign
59.166.0.1,18347,149.171.126.6,80,6,7.0,690,1272,4,8,25,0,0,Benign
59.166.0.6,51576,149.171.126.3,21,6,1.0,2934,3742,52,54,27,847,0,Benign
59.166.0.9,22092,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.2,5115,149.171.126.5,25,6,3.0,37306,3276,52,40,27,24,0,Benign
59.166.0.0,23967,149.171.126.2,59589,6,0.0,4014,61374,68,70,27,0,0,Benign
59.166.0.3,53352,149.171.126.5,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.0,38325,149.171.126.4,5190,6,0.0,1958,2308,22,24,27,139,0,Benign
59.166.0.2,6496,149.171.126.9,42151,6,36.0,2854,31354,46,48,27,28,0,Benign
59.166.0.1,22716,149.171.126.8,60489,6,0.0,3598,47288,60,62,27,0,0,Benign
59.166.0.2,14794,149.171.126.3,12652,6,36.0,2974,31224,48,50,27,17,0,Benign
59.166.0.1,35477,149.171.126.2,80,6,7.0,1044,824,8,10,27,4,0,Benign
59.166.0.1,6763,149.171.126.7,5190,6,0.0,2054,2478,22,24,27,176,0,Benign
59.166.0.7,1317,149.171.126.1,22432,6,0.0,320,1886,6,8,27,358,0,Benign
59.166.0.8,40135,149.171.126.5,111,17,11.0,568,320,4,4,0,7,0,Benign
59.166.0.3,55743,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,50228,149.171.126.7,28923,6,36.0,2542,23278,40,42,27,14,0,Benign
59.166.0.1,13090,149.171.126.7,26631,6,0.0,424,8824,8,12,27,4,0,Benign
59.166.0.4,62443,149.171.126.3,59635,6,36.0,3390,41228,56,58,27,118,0,Benign
59.166.0.7,9511,149.171.126.9,45391,6,36.0,4238,63618,72,74,27,38,0,Benign
59.166.0.5,8314,149.171.126.5,49992,6,0.0,320,1878,6,8,27,0,0,Benign
59.166.0.9,45113,149.171.126.6,9101,17,11.0,520,304,4,4,0,1,0,Benign
175.45.176.2,5509,149.171.126.16,179,6,13.0,522,256,10,6,19,795,1,Fuzzers
59.166.0.9,1427,149.171.126.4,56406,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.5,13264,149.171.126.0,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.6,49284,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1156,0,Benign
59.166.0.7,20350,149.171.126.1,5190,6,0.0,3002,21610,38,40,27,1175,0,Benign
59.166.0.1,11348,149.171.126.2,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.3,33660,149.171.126.2,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.2,21177,149.171.126.4,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.3,13226,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,44720,149.171.126.4,80,6,7.0,19098,1087890,358,746,27,0,0,Benign
59.166.0.7,51587,149.171.126.6,22,6,92.0,3728,5474,32,24,27,235,0,Benign
59.166.0.4,47218,149.171.126.8,5190,6,0.0,1064,2260,12,12,27,5,0,Benign
59.166.0.7,10112,149.171.126.4,22,6,92.0,3728,5474,32,24,27,132,0,Benign
59.166.0.0,46680,149.171.126.3,5190,6,0.0,1920,4312,22,24,27,5,0,Benign
59.166.0.9,8287,149.171.126.7,7043,6,11.0,4440,3080,28,30,27,342,0,Benign
59.166.0.3,19291,149.171.126.2,15026,6,0.0,8928,320,14,6,27,222,0,Benign
59.166.0.4,32175,149.171.126.7,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.0,30617,149.171.126.5,22,6,92.0,3728,5474,32,24,27,0,0,Benign
59.166.0.4,44634,149.171.126.7,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.1,3062,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,24293,149.171.126.3,60076,6,36.0,2974,33122,48,50,27,69,0,Benign
59.166.0.7,28009,149.171.126.4,27604,6,0.0,2750,26584,44,46,27,0,0,Benign
59.166.0.5,10578,149.171.126.0,8608,6,0.0,3614,50192,60,62,27,0,0,Benign
59.166.0.2,50666,149.171.126.1,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.9,36904,149.171.126.7,34857,6,0.0,2646,22432,42,42,27,0,0,Benign
59.166.0.5,50776,149.171.126.3,53,17,0.0,132,164,2,2,0,0,0,Benign
175.45.176.2,46456,149.171.126.16,8009,6,139.0,240,80,6,2,19,597,0,Benign
59.166.0.0,42851,149.171.126.7,1397,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.1,59906,149.171.126.2,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.0,6315,149.171.126.3,4185,6,36.0,4342,65938,74,74,27,104,0,Benign
59.166.0.5,54346,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,42404,149.171.126.8,4329,6,0.0,2974,30814,48,50,27,0,0,Benign
59.166.0.1,54870,149.171.126.5,26486,6,36.0,2126,12340,32,34,27,12,0,Benign
59.166.0.9,3431,149.171.126.5,24270,6,0.0,4862,76770,84,86,27,0,0,Benign
59.166.0.5,50515,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,18760,149.171.126.7,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.0,44228,149.171.126.7,6485,6,36.0,2230,14370,34,36,27,8,0,Benign
59.166.0.0,35879,149.171.126.9,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.5,52137,149.171.126.1,53,17,0.0,132,164,2,2,0,0,0,Benign
175.45.176.1,61099,149.171.126.17,111,6,11.0,552,336,10,8,19,632,1,Reconnaissance
59.166.0.5,58145,149.171.126.2,22,6,92.0,14512,17342,100,104,27,606,0,Benign
59.166.0.3,11200,149.171.126.6,43582,6,36.0,2230,13288,34,36,27,15,0,Benign
175.45.176.0,50037,149.171.126.10,25,6,3.0,48174,1946,54,24,27,1094,1,Exploits
59.166.0.3,56943,149.171.126.2,25,6,3.0,37134,3380,52,42,27,53,0,Benign
59.166.0.7,38086,149.171.126.6,47948,6,0.0,2542,23432,40,42,27,0,0,Benign
59.166.0.3,62137,149.171.126.0,22351,6,36.0,2870,26586,46,46,27,38,0,Benign
59.166.0.0,60584,149.171.126.1,20339,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.5,42216,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,40713,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,58,0,Benign
59.166.0.5,28033,149.171.126.5,5190,6,0.0,2062,2424,24,26,27,0,0,Benign
59.166.0.1,62354,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,368,0,Benign
59.166.0.8,12297,149.171.126.3,10499,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.2,19559,149.171.126.3,33623,6,36.0,3390,42312,56,58,27,22,0,Benign
59.166.0.7,6758,149.171.126.3,58230,6,0.0,3806,52106,64,66,27,0,0,Benign
59.166.0.7,12814,149.171.126.7,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.4,35735,149.171.126.6,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.8,19128,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,6609,149.171.126.7,4902,6,0.0,2750,27346,44,46,27,0,0,Benign
59.166.0.7,23957,149.171.126.5,21833,6,0.0,2870,27944,46,44,27,0,0,Benign
59.166.0.0,46572,149.171.126.9,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.3,32790,149.171.126.6,6881,6,37.0,24744,1094788,440,858,27,4581,0,Benign
59.166.0.2,62866,149.171.126.1,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.2,51321,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,42172,149.171.126.1,22,6,92.0,12368,12820,68,62,27,0,0,Benign
59.166.0.3,17258,149.171.126.1,16724,6,0.0,2542,21834,40,42,27,0,0,Benign
59.166.0.8,3762,149.171.126.5,1632,6,0.0,5070,87720,88,92,27,0,0,Benign
175.45.176.3,7584,149.171.126.16,110,6,2.68,1034,5724,22,24,27,2551,1,Exploits
59.166.0.0,61542,149.171.126.5,11547,6,36.0,3390,41008,56,58,27,50,0,Benign
59.166.0.9,42814,149.171.126.1,111,17,0.0,568,312,4,4,0,0,0,Benign
175.45.176.0,26675,149.171.126.12,179,6,13.0,554,336,10,8,19,686,0,Benign
59.166.0.6,61722,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.5,34373,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,57276,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1090,0,Benign
59.166.0.1,63200,149.171.126.6,5190,6,0.0,1272,2572,16,18,27,1035,0,Benign
59.166.0.1,6568,149.171.126.2,51131,6,0.0,3390,44426,56,58,27,0,0,Benign
59.166.0.1,11111,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,9252,149.171.126.3,14724,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.8,44656,149.171.126.5,22481,6,0.0,8928,320,14,6,27,4,0,Benign
59.166.0.7,53525,149.171.126.6,25,6,3.0,37202,3276,52,40,27,0,0,Benign
59.166.0.9,22496,149.171.126.1,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.9,2577,149.171.126.8,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.6,59109,149.171.126.2,21958,6,11.0,4560,2560,18,20,27,34,0,Benign
59.166.0.3,1975,149.171.126.1,25,6,3.0,37454,3380,52,42,27,1037,0,Benign
59.166.0.4,11844,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.1,0,149.171.126.10,0,33,0.0,200,0,2,0,0,0,1,Generic
59.166.0.6,57796,149.171.126.7,60545,6,36.0,2958,32586,48,50,27,32,0,Benign
59.166.0.5,11778,149.171.126.4,10483,6,11.0,4192,2976,26,28,27,292,0,Benign
59.166.0.2,65500,149.171.126.9,111,17,11.0,568,320,4,4,0,88,0,Benign
59.166.0.2,1092,149.171.126.2,5190,6,0.0,1470,1728,22,14,27,971,0,Benign
59.166.0.7,32836,149.171.126.7,51849,6,0.0,2766,25742,44,46,27,0,0,Benign
59.166.0.6,11743,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,31163,149.171.126.2,1254,6,0.0,424,8824,8,12,27,2068,0,Benign
59.166.0.4,56476,149.171.126.4,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.8,61971,149.171.126.2,60686,6,0.0,528,8824,10,12,27,72,0,Benign
59.166.0.4,34917,149.171.126.2,34324,6,36.0,2230,15228,34,36,27,16,0,Benign
59.166.0.7,11455,149.171.126.2,44810,6,36.0,2438,19422,38,40,27,10,0,Benign
59.166.0.5,58108,149.171.126.7,80,6,7.0,19098,1081890,358,742,27,4294951,0,Benign
59.166.0.8,14123,149.171.126.7,11235,6,36.0,5174,89926,90,92,27,122,0,Benign
59.166.0.7,33984,149.171.126.9,25,6,3.0,37812,3380,54,42,27,0,0,Benign
59.166.0.0,33504,149.171.126.8,25,6,3.0,37590,3380,52,42,27,0,0,Benign
59.166.0.3,32749,149.171.126.1,5190,6,0.0,2158,2568,24,26,27,198,0,Benign
59.166.0.7,31743,149.171.126.7,64991,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.4,12205,149.171.126.6,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.9,43022,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1041,0,Benign
59.166.0.0,1638,149.171.126.8,30933,6,36.0,3390,43544,56,58,27,89,0,Benign
59.166.0.7,37713,149.171.126.5,6881,6,37.0,1540,1644,16,18,27,462,0,Benign
59.166.0.0,40907,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,44619,149.171.126.0,32364,6,0.0,2974,33842,48,50,27,0,0,Benign
59.166.0.7,16034,149.171.126.7,25,6,3.0,37222,3276,52,40,27,0,0,Benign
59.166.0.5,17099,149.171.126.4,80,6,7.0,18578,1087890,348,746,27,25216,0,Benign
59.166.0.8,53529,149.171.126.2,6881,6,37.0,13662,548216,238,438,27,2304,0,Benign
59.166.0.0,48394,149.171.126.2,5190,6,0.0,2054,2478,22,24,27,5,0,Benign
175.45.176.1,9895,149.171.126.15,179,6,13.0,8822,336,14,8,19,1319,0,Benign
59.166.0.7,18064,149.171.126.7,34120,6,36.0,3390,42510,56,58,27,30,0,Benign
59.166.0.2,5397,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,238,0,Benign
59.166.0.6,58928,149.171.126.3,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.6,1338,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.5,50529,149.171.126.2,29064,6,36.0,2974,30814,48,50,27,15,0,Benign
59.166.0.3,3247,149.171.126.4,1468,6,36.0,4654,72346,80,80,27,86,0,Benign
59.166.0.3,18830,149.171.126.8,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.2,34285,149.171.126.7,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.6,5967,149.171.126.2,6881,6,37.0,24744,1094788,440,858,27,6686,0,Benign
59.166.0.6,8613,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,17165,149.171.126.7,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.0,27938,149.171.126.2,5190,6,0.0,1064,2260,12,12,27,0,0,Benign
59.166.0.9,32591,149.171.126.8,47475,6,0.0,2974,32564,48,50,27,0,0,Benign
59.166.0.7,56408,149.171.126.1,54390,6,0.0,5174,91160,90,92,27,0,0,Benign
59.166.0.0,34876,149.171.126.1,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.0,6059,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,30458,149.171.126.2,22,6,92.0,9504,12298,108,114,27,2743,0,Benign
59.166.0.8,8432,149.171.126.8,25,6,3.0,37366,3380,52,42,27,495,0,Benign
59.166.0.2,35188,149.171.126.2,15010,6,36.0,2854,29122,46,48,27,25,0,Benign
175.45.176.1,8471,149.171.126.14,179,6,13.0,3666,336,12,8,19,1701,0,Benign
59.166.0.4,1888,149.171.126.7,111,17,0.0,568,312,4,4,0,0,0,Benign
175.45.176.0,65475,149.171.126.13,21,6,1.0,564,750,12,14,19,819,1,Fuzzers
59.166.0.4,48009,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.3,33061,149.171.126.8,50428,6,36.0,2646,25864,42,44,27,17,0,Benign
175.45.176.0,33539,149.171.126.10,80,6,7.0,45560,18576,42,24,19,253,1,Generic
59.166.0.5,23574,149.171.126.1,53,17,5.0,146,178,2,2,0,2,0,Benign
59.166.0.8,42098,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,1629,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1168,0,Benign
59.166.0.0,10495,149.171.126.9,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.9,26769,149.171.126.8,56165,6,36.0,2750,27346,44,46,27,88,0,Benign
59.166.0.3,8058,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1143,0,Benign
59.166.0.5,40120,149.171.126.5,80,6,7.0,1044,824,8,10,27,0,0,Benign
59.166.0.7,12088,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1175,0,Benign
59.166.0.5,24097,149.171.126.7,21,6,1.0,2934,3742,52,54,27,22,0,Benign
59.166.0.1,12046,149.171.126.3,43267,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.9,26009,149.171.126.4,22,6,92.0,12856,13306,130,126,27,2713,0,Benign
59.166.0.2,15419,149.171.126.7,41435,6,0.0,2542,23122,40,42,27,0,0,Benign
59.166.0.2,29143,149.171.126.9,54747,6,36.0,3806,53008,64,66,27,106,0,Benign
59.166.0.9,62008,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,56000,149.171.126.1,24537,6,0.0,2542,21294,40,42,27,0,0,Benign
59.166.0.4,14074,149.171.126.8,41794,6,36.0,3598,48874,60,62,27,103,0,Benign
59.166.0.4,60499,149.171.126.0,23392,6,11.0,3736,2456,18,18,27,6,0,Benign
59.166.0.2,5162,149.171.126.8,49942,6,36.0,2750,26406,44,46,27,14,0,Benign
59.166.0.1,25507,149.171.126.4,5190,6,0.0,2048,2410,24,26,27,6,0,Benign
59.166.0.4,62976,149.171.126.3,22,6,92.0,5928,8114,62,60,27,607,0,Benign
59.166.0.9,58967,149.171.126.4,21591,6,11.0,3752,2456,18,18,27,4,0,Benign
59.166.0.1,8955,149.171.126.1,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.6,42504,149.171.126.7,4765,6,36.0,4966,81270,86,86,27,71,0,Benign
59.166.0.0,28521,149.171.126.1,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.1,8184,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,7718,149.171.126.5,6536,6,11.0,4616,3080,28,30,27,386,0,Benign
59.166.0.5,35643,149.171.126.4,143,6,4.0,7814,15222,122,126,27,1242,0,Benign
59.166.0.9,29876,149.171.126.3,55830,6,0.0,2958,32586,48,50,27,0,0,Benign
59.166.0.8,39614,149.171.126.2,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.2,11670,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1061,0,Benign
59.166.0.4,9115,149.171.126.4,53,17,5.0,132,164,2,2,0,0,0,Benign
59.166.0.9,63096,149.171.126.0,36519,6,36.0,2646,25864,42,44,27,13,0,Benign
59.166.0.0,28799,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.2,24945,149.171.126.1,63048,6,0.0,4222,61786,72,74,27,0,0,Benign
59.166.0.7,55359,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1046,0,Benign
59.166.0.5,44471,149.171.126.2,5190,6,0.0,1470,1728,22,14,27,88,0,Benign
175.45.176.2,9889,149.171.126.18,80,6,7.0,786,1002,10,8,27,393,1,Exploits
59.166.0.6,30313,149.171.126.9,143,6,4.0,7816,15876,122,126,27,3273,0,Benign
59.166.0.5,23806,149.171.126.9,56446,6,0.0,3390,44722,56,58,27,0,0,Benign
59.166.0.7,54984,149.171.126.3,25,6,3.0,37220,3380,52,42,27,129,0,Benign
59.166.0.3,43096,149.171.126.1,49424,6,36.0,2438,18678,38,40,27,30,0,Benign
59.166.0.3,17117,149.171.126.7,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.0,29381,149.171.126.0,31021,6,0.0,3598,45458,60,62,27,0,0,Benign
59.166.0.1,2027,149.171.126.1,47824,6,36.0,3806,51314,64,66,27,25,0,Benign
59.166.0.3,9121,149.171.126.1,21,6,1.0,2934,3742,52,54,27,920,0,Benign
59.166.0.2,22569,149.171.126.4,21340,6,0.0,3968,2456,18,18,27,0,0,Benign
175.45.176.3,3182,149.171.126.19,80,6,7.0,856,256,10,6,19,368,1,Exploits
59.166.0.3,56927,149.171.126.8,21,6,1.0,2934,3742,52,54,27,841,0,Benign
59.166.0.9,35521,149.171.126.7,64349,6,36.0,4238,66608,72,74,27,351,0,Benign
59.166.0.7,25191,149.171.126.8,14740,6,0.0,8928,424,14,8,27,0,0,Benign
